timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-03-21 20:00:00,57517.00000000,58113.00000000,57128.89000000,57351.56,6600.19873200,1616371199999,380943045.01071494,276234,3354.21717200,193611263.78314927,0
2021-03-22 00:00:00,57351.56000000,57647.89000000,56289.00000000,57563.63,7646.41337500,1616385599999,435005185.97507836,226256,3626.75518600,206369191.37746465,0
2021-03-22 04:00:00,57564.17000000,57895.78000000,57315.22000000,57576.5,5515.52170800,1616399999999,317989533.39146092,234157,2845.25316900,164046980.88705785,0
2021-03-22 08:00:00,57576.51000000,58430.73000000,57024.13000000,57713.79,8567.09472100,1616414399999,494258273.99121421,292751,4331.83403800,249926967.11463968,0
2021-03-22 12:00:00,57713.79000000,57761.00000000,56521.01000000,57083.0,10958.17117600,1616428799999,625872816.20852241,333820,5370.58971600,306744362.07873918,0
2021-03-22 16:00:00,57082.99000000,57195.00000000,55508.00000000,55524.99,11230.02776800,1616443199999,634041403.00623922,362589,5333.00193000,301197471.35546317,0
2021-03-22 20:00:00,55524.99000000,56000.00000000,53650.00000000,54083.25,18664.39742100,1616457599999,1020312301.75313774,477772,9241.62498900,505294107.75563602,0
2021-03-23 00:00:00,54083.25000000,55344.26000000,53777.68000000,54684.83,10523.35765600,1616471999999,575597886.20662384,246759,5373.21525100,293995376.09691475,0
2021-03-23 04:00:00,54683.60000000,54780.02000000,53000.00000000,54161.34,13345.42960000,1616486399999,716458349.01785985,361954,6318.30390900,339335143.24937473,0
2021-03-23 08:00:00,54166.12000000,54865.37000000,53821.79000000,54249.81,8304.19886900,1616500799999,451876276.92862215,250504,4098.34366000,223015829.92266464,0
2021-03-23 12:00:00,54249.80000000,55450.00000000,54234.96000000,55165.19,9845.22838700,1616515199999,542463049.86453060,291973,4883.65814600,269041086.91269202,0
2021-03-23 16:00:00,55165.20000000,55830.90000000,54825.42000000,55008.46,9501.19711000,1616529599999,526435108.96033815,302762,4735.02185800,262346400.12532722,0
2021-03-23 20:00:00,55008.45000000,55080.16000000,54190.10000000,54340.89,8269.95380500,1616543999999,451820103.83948685,286397,4154.86691600,226988314.51228325,0
2021-03-24 00:00:00,54342.80000000,54769.44000000,53511.39000000,54350.54,8371.99922900,1616558399999,453872165.49216266,221292,3894.49362700,211089454.03083393,0
2021-03-24 04:00:00,54350.54000000,55612.92000000,53700.00000000,55464.2,12126.34872100,1616572799999,663001428.20078347,328063,6170.68549400,337308982.06059512,0
2021-03-24 08:00:00,55464.46000000,56662.08000000,55452.14000000,56541.03,13246.79638500,1616587199999,745416446.02771215,386338,6676.94757700,375755335.12520515,0
2021-03-24 12:00:00,56536.08000000,57200.00000000,56000.00000000,56298.12,12218.74501100,1616601599999,692714342.08019616,437652,6243.21359100,353968754.09302769,0
2021-03-24 16:00:00,56298.12000000,56422.02000000,54666.66000000,54736.53,12040.84463800,1616615999999,670744587.51572156,341864,5631.11526800,313584535.74162500,0
2021-03-24 20:00:00,54736.52000000,54743.38000000,51700.00000000,52303.65,25532.73103700,1616630399999,1357410644.72988526,686779,10706.67451000,569679617.75553377,0
2021-03-25 00:00:00,52303.66000000,52900.00000000,51500.00000000,52122.86,14806.59579800,1616644799999,773759898.29322193,416079,7003.87156500,365974420.91477657,0
2021-03-25 04:00:00,52131.51000000,53287.00000000,51905.58000000,52270.71,10221.08374300,1616659199999,538378010.73568686,267872,5133.50470800,270357930.20312716,0
2021-03-25 08:00:00,52270.72000000,53160.85000000,52101.00000000,52163.19,10479.96966200,1616673599999,551943375.17915540,248649,5286.52341600,278543850.50727228,0
2021-03-25 12:00:00,52163.20000000,52408.64000000,50427.56000000,50996.15,27329.30549400,1616687999999,1400100490.39164640,550979,13342.17708600,683395418.48947274,0
2021-03-25 16:00:00,50996.15000000,52532.00000000,50550.00000000,52195.19,14297.64631200,1616702399999,737538074.46572534,350105,7171.37782500,370110769.55635891,0
2021-03-25 20:00:00,52195.19000000,52720.24000000,51220.72000000,51293.78,10265.93352900,1616716799999,534607335.89242449,265741,5009.94313300,260969179.91601857,0
2021-03-26 00:00:00,51293.78000000,52723.68000000,51214.60000000,52407.19,9651.70632000,1616731199999,502247196.06239588,243411,4863.00780700,253152165.97075160,0
2021-03-26 04:00:00,52407.19000000,53600.90000000,52172.34000000,53569.85,10548.80431000,1616745599999,556902655.06834399,272024,5193.64487700,274287971.01787666,0
2021-03-26 08:00:00,53569.24000000,53826.48000000,52570.00000000,52710.96,13085.11346500,1616759999999,696842874.21690473,418341,6391.00351200,340379315.73254336,0
2021-03-26 12:00:00,52710.95000000,53542.00000000,52508.19000000,53308.27,9528.98869900,1616774399999,506319262.54226189,273107,4919.62340900,261384843.51368264,0
2021-03-26 16:00:00,53315.54000000,54060.24000000,52888.81000000,53778.55,10494.36456500,1616788799999,563249152.36451574,276289,5261.98931700,282473638.95186042,0
2021-03-26 20:00:00,53773.38000000,55073.46000000,53773.38000000,55025.59,10504.79733300,1616803199999,571475000.49721523,289978,5193.27631600,282648108.15040106,0
2021-03-27 00:00:00,55025.59000000,55555.00000000,54495.12000000,54760.97,8623.81486600,1616817599999,473929023.17508130,209417,4374.26117200,240492498.15223375,0
2021-03-27 04:00:00,54759.96000000,55378.70000000,54660.11000000,54950.28,6848.97781700,1616831999999,376732063.78366315,181499,3327.07143000,183017385.56428005,0
2021-03-27 08:00:00,54950.27000000,55146.23000000,54311.60000000,54442.89,7416.60428800,1616846399999,406056270.90076556,210038,3675.94173200,201309471.49945766,0
2021-03-27 12:00:00,54442.89000000,55041.79000000,53950.00000000,54961.85,8230.33143800,1616860799999,448173621.23251000,269799,4175.41831600,227429097.43320537,0
2021-03-27 16:00:00,54961.85000000,56271.00000000,54949.27000000,55765.01,10746.64026200,1616875199999,599371894.43421408,363499,5643.88503300,314766489.78741073,0
2021-03-27 20:00:00,55765.01000000,56700.36000000,55675.00000000,55817.14,8239.10638400,1616889599999,462807302.33569673,294524,3543.37078800,198950374.81393603,0
2021-03-28 00:00:00,55817.14000000,56200.00000000,55572.00000000,56052.05,6162.20979100,1616903999999,344522655.61379296,241709,3056.86382900,170933116.94745576,0
2021-03-28 04:00:00,56052.52000000,56496.00000000,55831.43000000,56200.66,5040.42713400,1616918399999,283129552.31954643,179368,2527.25935900,141949731.62870452,0
2021-03-28 08:00:00,56200.66000000,56559.75000000,55683.56000000,55787.03,6006.46572900,1616932799999,336904744.93674445,238153,2827.32465300,158609739.63074738,0
2021-03-28 12:00:00,55787.02000000,56375.19000000,55291.13000000,56354.35,7131.11736900,1616947199999,397762693.85030512,317584,3658.12566500,204112134.03190403,0
2021-03-28 16:00:00,56356.98000000,56490.00000000,54691.84000000,55208.69,9323.75071400,1616961599999,518801223.36561994,393331,4497.72659200,250380636.53416574,0
2021-03-28 20:00:00,55208.70000000,55884.40000000,54743.18000000,55777.63,5386.41677400,1616975999999,297656459.35920775,181138,2695.42583700,148974187.18603141,0
2021-03-29 00:00:00,55777.65000000,56013.76000000,54977.80000000,55371.6,6624.57390800,1616990399999,367210541.26708186,207356,3265.92537000,181054564.12040456,0
2021-03-29 04:00:00,55371.61000000,56167.37000000,54800.01000000,55911.99,9399.02228400,1617004799999,520909566.50352858,218647,4860.35805500,269397864.13591845,0
2021-03-29 08:00:00,55911.99000000,58350.00000000,55911.99000000,57854.32,18699.79886000,1617019199999,1074508190.51641292,516294,10041.75077100,576863211.50004086,0
2021-03-29 12:00:00,57854.14000000,58405.82000000,57267.98000000,57719.74,15011.32862200,1617033599999,869445306.90464217,374966,7328.51709600,424490585.84598601,0
2021-03-29 16:00:00,57719.74000000,58290.00000000,57170.00000000,57676.42,10846.65709600,1617047999999,626541715.65655191,386467,5390.19298300,311425873.15117424,0
2021-03-29 20:00:00,57676.41000000,57900.00000000,57103.43000000,57635.47,7276.55662800,1617062399999,418515788.88642834,279707,3487.06028100,200568074.90253548,0
2021-03-30 00:00:00,57635.46000000,57769.01000000,57117.36000000,57181.33,7100.36233500,1617076799999,407484352.62277461,189116,3057.41813200,175455541.96289345,0
2021-03-30 04:00:00,57181.33000000,58277.00000000,57071.35000000,58116.17,8609.50532800,1617091199999,497240068.98513172,254723,4297.93305100,248307288.77673018,0
2021-03-30 08:00:00,58116.16000000,59335.00000000,57726.72000000,59240.34,15656.09977500,1617105599999,919478959.31967229,408227,8457.66907900,496805802.81102417,0
2021-03-30 12:00:00,59240.33000000,59368.00000000,58500.00000000,58526.42,11010.57624500,1617119999999,649003569.27125800,320979,5369.11597200,316537140.66120958,0
2021-03-30 16:00:00,58526.43000000,59107.84000000,58470.00000000,59060.0,6815.80666400,1617134399999,400882124.77749849,229814,3579.62683600,210603698.83270871,0
2021-03-30 20:00:00,59060.00000000,59086.65000000,58380.02000000,58746.57,5930.09277500,1617148799999,347855032.47869535,209885,2779.76361000,163103184.88533581,0
2021-03-31 00:00:00,58746.57000000,59050.00000000,58369.00000000,58608.63,7115.16232300,1617163199999,418101613.23322080,250376,3341.94581800,196446326.23873517,0
2021-03-31 04:00:00,58608.62000000,59800.00000000,57500.18000000,58173.83,11735.38387500,1617177599999,691588280.72922871,397717,5950.28564300,350992534.64532001,0
2021-03-31 08:00:00,58173.82000000,58275.45000000,56769.00000000,58015.02,12654.03679400,1617191999999,730893682.79778638,356231,5932.30194800,342721752.18477399,0
2021-03-31 12:00:00,58015.02000000,59430.54000000,57641.06000000,59304.75,10601.90854600,1617206399999,621563258.24642005,324298,5517.76653000,323552323.10092130,0
2021-03-31 16:00:00,59304.76000000,59648.52000000,58453.30000000,58553.12,11099.55915100,1617220799999,657156866.64178949,348231,6341.15870100,375501658.43482917,0
2021-03-31 20:00:00,58553.12000000,59289.45000000,58328.55000000,58740.55,7769.49197700,1617235199999,456672382.15613027,251371,3991.35454700,234608198.30587042,0
2021-04-01 00:00:00,58739.46000000,59314.53000000,58720.82000000,59119.02,5881.09291400,1617249599999,347464260.86800793,242799,2907.81260800,171789249.34730065,0
2021-04-01 04:00:00,59119.02000000,59232.59000000,58500.20000000,58817.77,6720.33537300,1617263999999,395480102.88157099,206040,3114.22487700,183261231.19186474,0
2021-04-01 08:00:00,58817.78000000,59490.00000000,58115.00000000,58584.32,11959.59677300,1617278399999,702785969.14890768,334420,5657.91326800,332571905.32820160,0
2021-04-01 12:00:00,58584.32000000,59263.30000000,58375.00000000,58974.65,8407.63460800,1617292799999,495227885.52815410,295093,4277.26638900,251946225.60692698,0
2021-04-01 16:00:00,58974.66000000,59146.77000000,57935.45000000,58918.99,9159.96815700,1617307199999,537023860.10180236,335380,4425.22833900,259460337.22158154,0
2021-04-01 20:00:00,58918.99000000,59069.74000000,58524.70000000,58720.44,5286.98939500,1617321599999,311256801.41493042,180699,2583.81125500,152122749.19634644,0
2021-04-02 00:00:00,58720.45000000,60200.00000000,58455.10000000,59869.79,13962.71625200,1617335999999,830315696.25534005,359761,7613.20557100,452981382.39224661,0
2021-04-02 04:00:00,59869.79000000,59997.00000000,59307.35000000,59417.63,6817.22658900,1617350399999,406222492.42392130,283814,3366.94043000,200622839.09355971,0
2021-04-02 08:00:00,59421.21000000,59685.00000000,59218.00000000,59542.78,5599.28122200,1617364799999,333236484.13708527,230262,2743.25502200,163269438.10122062,0
2021-04-02 12:00:00,59542.78000000,59624.86000000,58827.66000000,59480.06,8208.23047500,1617379199999,486902258.65324490,308745,3961.70938900,235034089.51939797,0
2021-04-02 16:00:00,59480.06000000,59600.00000000,58525.01000000,58850.0,7392.76568800,1617393599999,436721174.37583064,277981,3483.32240600,205808540.57495725,0
2021-04-02 20:00:00,58850.00000000,59219.00000000,58428.57000000,58950.01,5402.19855500,1617407999999,317761655.42304519,205793,2527.26233600,148677440.14938707,0
2021-04-03 00:00:00,58950.01000000,59450.08000000,58931.30000000,59221.53,5179.42385900,1617422399999,306859458.85499969,180980,2587.47809400,153291274.69941644,0
2021-04-03 04:00:00,59221.52000000,59531.74000000,59180.00000000,59298.85,5138.97203000,1617436799999,305082963.96316349,175648,2696.69657600,160100137.91733603,0
2021-04-03 08:00:00,59301.80000000,59791.72000000,58750.96000000,59255.02,7896.69374300,1617451199999,468596195.33068610,266497,3989.09398700,236782748.62764718,0
2021-04-03 12:00:00,59256.07000000,59454.83000000,58800.00000000,58829.99,6781.05167200,1617465599999,401510395.09122648,247820,3306.25468500,195805183.12768735,0
2021-04-03 16:00:00,58829.99000000,59143.71000000,57707.70000000,58597.04,11601.27577900,1617479999999,678448887.03348670,417254,5278.08996900,308729560.41365322,0
2021-04-03 20:00:00,58597.04000000,58597.04000000,56880.00000000,57051.94,10812.43503000,1617494399999,622653785.89097463,318606,5200.35370600,299251359.83622240,0
2021-04-04 00:00:00,57051.95000000,57583.32000000,56388.00000000,57492.42,10461.90360400,1617508799999,595914869.62576080,244281,5323.34597800,303141543.84153539,0
2021-04-04 04:00:00,57492.42000000,57723.48000000,57139.02000000,57614.52,5223.62299100,1617523199999,300053353.97509540,172774,2581.86402200,148319668.39618612,0
2021-04-04 08:00:00,57614.52000000,57787.79000000,57033.85000000,57275.55,5903.71581100,1617537599999,339859232.33646237,254786,3026.89310100,174273831.36991037,0
2021-04-04 12:00:00,57278.23000000,58492.85000000,57000.00000000,57918.11,8804.50429700,1617551999999,510503749.80325245,304454,4367.06814300,253235612.90904362,0
2021-04-04 16:00:00,57918.11000000,58280.00000000,57684.29000000,57953.86,6322.72229200,1617566399999,366850972.51109725,326211,3299.09208700,191396882.75334677,0
2021-04-04 20:00:00,57953.86000000,58300.00000000,57826.16000000,58202.01,4597.61297800,1617580799999,266956832.47856423,196607,2010.87083000,116756003.30986113,0
2021-04-05 00:00:00,58202.01000000,58387.35000000,57320.00000000,57467.12,7281.08145400,1617595199999,420793693.41800226,240425,3529.94325500,203986948.65085936,0
2021-04-05 04:00:00,57467.12000000,57618.00000000,56790.57000000,57250.0,8955.15345200,1617609599999,512265101.96972364,371640,4321.65830400,247199483.96169370,0
2021-04-05 08:00:00,57250.00000000,57766.84000000,56777.77000000,57756.36,7507.16259400,1617623999999,430816941.83656357,275976,3649.89200800,209466926.48580054,0
2021-04-05 12:00:00,57756.36000000,59272.00000000,57746.74000000,59018.29,13510.60238200,1617638399999,790047329.07547251,445105,7100.27731000,415285355.17981151,0
2021-04-05 16:00:00,59020.00000000,59240.00000000,58610.00000000,59005.2,9601.70311000,1617652799999,565983389.17136294,411191,4941.44075700,291268521.69060006,0
2021-04-05 20:00:00,59005.21000000,59130.00000000,58479.59000000,59129.99,7402.31279800,1617667199999,435308308.69336060,291540,3726.28105600,219137551.58540368,0
2021-04-06 00:00:00,59129.99000000,59495.24000000,58600.00000000,58608.7,8399.23513600,1617681599999,496070803.62999476,328599,4401.66648700,260058028.96650221,0
2021-04-06 04:00:00,58610.19000000,59031.66000000,58349.00000000,58576.59,7077.61520700,1617695999999,415870886.09896998,249611,3542.70946200,208183501.11376819,0
2021-04-06 08:00:00,58576.59000000,59000.00000000,58300.00000000,58541.34,9964.36286800,1617710399999,583770947.70567672,395459,4901.10282700,287164458.65057398,0
2021-04-06 12:00:00,58541.34000000,58998.00000000,57413.02000000,57818.53,14803.05022700,1617724799999,860857624.03554421,457092,6897.69053900,401236023.28890188,0
2021-04-06 16:00:00,57818.54000000,58282.12000000,57722.23000000,58225.0,7405.80761800,1617739199999,430331844.78254695,281689,3858.52288300,224202589.31492641,0
2021-04-06 20:00:00,58225.01000000,58311.91000000,57483.71000000,57991.15,6550.92967100,1617753599999,380009450.89542516,248063,3097.50567400,179694524.44338659,0
2021-04-07 00:00:00,57990.03000000,58200.01000000,57161.86000000,57922.75,8169.49838100,1617767999999,471566668.01570623,257269,4051.02275200,233916981.26611814,0
2021-04-07 04:00:00,57922.74000000,58655.00000000,57268.00000000,57850.57,12269.31747600,1617782399999,710393600.85148158,366989,6078.08504700,352077783.87924788,0
2021-04-07 08:00:00,57850.57000000,57938.77000000,55700.00000000,56320.47,18724.98893200,1617796799999,1065653582.77778698,519600,8752.37169800,498510738.14354447,0
2021-04-07 12:00:00,56320.47000000,56937.15000000,55612.00000000,56451.45,14027.92007600,1617811199999,792236640.31994581,427602,6908.96856900,390179923.24260941,0
2021-04-07 16:00:00,56451.46000000,56850.00000000,55473.00000000,56153.83,12331.75817600,1617825599999,692672948.66273678,392846,6172.41944100,346762460.63232179,0
2021-04-07 20:00:00,56153.84000000,56570.24000000,55717.15000000,55953.45,5704.92261800,1617839999999,320770575.85685731,242127,2774.71464800,155990146.76478822,0
